"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","10","130951","0.0-5.0-3.0-1.0-1.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","0","1","","","","","","","","","","",""
"html-keyboard-response","11","131862","0.0-5.0-3.0-1.0-2.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","133140","0.0-5.0-3.0-1.0-3.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","1276","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","0","1","k","true","","","","","","","","",""
"html-keyboard-response","13","133656","0.0-5.0-3.0-1.0-4.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","134664","0.0-5.0-3.0-1.0-0.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","134874","0.0-5.0-3.0-1.0-1.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","1","1","","","","","","","","","","",""
"html-keyboard-response","16","135785","0.0-5.0-3.0-1.0-2.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","136764","0.0-5.0-3.0-1.0-3.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","978","<img class='upper1' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","1","1","s","true","","","","","","","","",""
"html-keyboard-response","18","137267","0.0-5.0-3.0-1.0-4.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","138279","0.0-5.0-3.0-1.0-0.2","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","138481","0.0-5.0-3.0-1.0-1.2","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='e' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","2","8","","","","","","","","","","",""
"html-keyboard-response","21","139393","0.0-5.0-3.0-1.0-2.2","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","140791","0.0-5.0-3.0-1.0-3.2","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","1396","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","2","8","s","true","","","","","","","","",""
"html-keyboard-response","23","141301","0.0-5.0-3.0-1.0-4.2","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","142307","0.0-5.0-3.0-1.0-0.3","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","142518","0.0-5.0-3.0-1.0-1.3","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","3","1","","","","","","","","","","",""
"html-keyboard-response","26","143435","0.0-5.0-3.0-1.0-2.3","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","144166","0.0-5.0-3.0-1.0-3.3","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","730","<img class='lower2' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","3","1","s","true","","","","","","","","",""
"html-keyboard-response","28","144671","0.0-5.0-3.0-1.0-4.3","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","145682","0.0-5.0-3.0-1.0-0.4","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","145898","0.0-5.0-3.0-1.0-1.4","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","4","8","","","","","","","","","","",""
"html-keyboard-response","31","146811","0.0-5.0-3.0-1.0-2.4","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","147871","0.0-5.0-3.0-1.0-3.4","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","1059","<img class='i' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","4","8","s","false","","","","","","","","",""
"html-keyboard-response","33","148374","0.0-5.0-3.0-1.0-4.4","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","149376","0.0-5.0-3.0-1.0-0.5","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","149588","0.0-5.0-3.0-1.0-1.5","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","5","4","","","","","","","","","","",""
"html-keyboard-response","36","150498","0.0-5.0-3.0-1.0-2.5","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","151493","0.0-5.0-3.0-1.0-3.5","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","993","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","5","4","k","true","","","","","","","","",""
"html-keyboard-response","38","151996","0.0-5.0-3.0-1.0-4.5","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","153000","0.0-5.0-3.0-1.0-0.6","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","153215","0.0-5.0-3.0-1.0-1.6","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","6","1","","","","","","","","","","",""
"html-keyboard-response","41","154117","0.0-5.0-3.0-1.0-2.6","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","155043","0.0-5.0-3.0-1.0-3.6","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","925","<img class='lower2' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","6","1","k","true","","","","","","","","",""
"html-keyboard-response","43","155546","0.0-5.0-3.0-1.0-4.6","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","156556","0.0-5.0-3.0-1.0-0.7","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","156764","0.0-5.0-3.0-1.0-1.7","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","7","8","","","","","","","","","","",""
"html-keyboard-response","46","157675","0.0-5.0-3.0-1.0-2.7","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","158665","0.0-5.0-3.0-1.0-3.7","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","988","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test","practice","7","8","s","false","","","","","","","","",""
"html-keyboard-response","48","159175","0.0-5.0-3.0-1.0-4.7","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","160180","0.0-5.0-3.0-1.0-0.8","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","160397","0.0-5.0-3.0-1.0-1.8","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/magenta.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","8","8","","","","","","","","","","",""
"html-keyboard-response","51","161305","0.0-5.0-3.0-1.0-2.8","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","162313","0.0-5.0-3.0-1.0-3.8","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","1006","<img class='a' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","8","8","s","true","","","","","","","","",""
"html-keyboard-response","53","162819","0.0-5.0-3.0-1.0-4.8","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","163831","0.0-5.0-3.0-1.0-0.9","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","164045","0.0-5.0-3.0-1.0-1.9","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='f' src=images/squares/red.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","9","4","","","","","","","","","","",""
"html-keyboard-response","56","164957","0.0-5.0-3.0-1.0-2.9","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","165667","0.0-5.0-3.0-1.0-3.9","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","709","<img class='f' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","9","4","s","true","","","","","","","","",""
"html-keyboard-response","58","166179","0.0-5.0-3.0-1.0-4.9","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","167183","0.0-5.0-3.0-1.0-0.10","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","167397","0.0-5.0-3.0-1.0-1.10","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","10","4","","","","","","","","","","",""
"html-keyboard-response","61","168308","0.0-5.0-3.0-1.0-2.10","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","169158","0.0-5.0-3.0-1.0-3.10","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","849","<img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","10","4","k","true","","","","","","","","",""
"html-keyboard-response","63","169661","0.0-5.0-3.0-1.0-4.10","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","170677","0.0-5.0-3.0-1.0-0.11","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","170886","0.0-5.0-3.0-1.0-1.11","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","11","1","","","","","","","","","","",""
"html-keyboard-response","66","171793","0.0-5.0-3.0-1.0-2.11","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","172547","0.0-5.0-3.0-1.0-3.11","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","753","<img class='upper1' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","11","1","k","true","","","","","","","","",""
"html-keyboard-response","68","173051","0.0-5.0-3.0-1.0-4.11","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","174067","0.0-5.0-3.0-1.0-0.12","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","174269","0.0-5.0-3.0-1.0-1.12","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","12","4","","","","","","","","","","",""
"html-keyboard-response","71","175182","0.0-5.0-3.0-1.0-2.12","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","175910","0.0-5.0-3.0-1.0-3.12","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","726","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","12","4","k","true","","","","","","","","",""
"html-keyboard-response","73","176426","0.0-5.0-3.0-1.0-4.12","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","177435","0.0-5.0-3.0-1.0-0.13","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","177649","0.0-5.0-3.0-1.0-1.13","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","13","8","","","","","","","","","","",""
"html-keyboard-response","76","178553","0.0-5.0-3.0-1.0-2.13","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","179482","0.0-5.0-3.0-1.0-3.13","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","928","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","13","8","s","true","","","","","","","","",""
"html-keyboard-response","78","179988","0.0-5.0-3.0-1.0-4.13","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","180993","0.0-5.0-3.0-1.0-0.14","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","181210","0.0-5.0-3.0-1.0-1.14","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","14","1","","","","","","","","","","",""
"html-keyboard-response","81","182116","0.0-5.0-3.0-1.0-2.14","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","182642","0.0-5.0-3.0-1.0-3.14","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","525","<img class='upper1' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","14","1","k","true","","","","","","","","",""
"html-keyboard-response","83","183149","0.0-5.0-3.0-1.0-4.14","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","187882","0.0-5.0-4.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","4731","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","188897","0.0-5.0-5.0-0.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","189103","0.0-5.0-5.0-1.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/brown.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/black.png><img class='g' src=images/squares/green.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","87","190013","0.0-5.0-5.0-2.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","190812","0.0-5.0-5.0-3.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","798","<img class='b' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","0","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","89","191319","0.0-5.0-5.0-4.0","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","192334","0.0-5.0-5.0-0.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","192543","0.0-5.0-5.0-1.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/green.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","92","193448","0.0-5.0-5.0-2.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","194392","0.0-5.0-5.0-3.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","943","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","1","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","94","194901","0.0-5.0-5.0-4.1","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","195911","0.0-5.0-5.0-0.2","6980990e5c9007100eb282b6","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
