"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","10","128038","0.0-5.0-3.0-1.0-1.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","0","1","","","","","","","","","","",""
"html-keyboard-response","11","128944","0.0-5.0-3.0-1.0-2.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","129280","0.0-5.0-3.0-1.0-3.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","336","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","0","1","s","true","","","","","","","","",""
"html-keyboard-response","13","129790","0.0-5.0-3.0-1.0-4.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","130794","0.0-5.0-3.0-1.0-0.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","130994","0.0-5.0-3.0-1.0-1.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","1","8","","","","","","","","","","",""
"html-keyboard-response","16","131910","0.0-5.0-3.0-1.0-2.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","132471","0.0-5.0-3.0-1.0-3.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","561","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","1","8","k","true","","","","","","","","",""
"html-keyboard-response","18","132983","0.0-5.0-3.0-1.0-4.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","133990","0.0-5.0-3.0-1.0-0.2","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","134191","0.0-5.0-3.0-1.0-1.2","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","2","4","","","","","","","","","","",""
"html-keyboard-response","21","135107","0.0-5.0-3.0-1.0-2.2","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","135778","0.0-5.0-3.0-1.0-3.2","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","671","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","2","4","k","true","","","","","","","","",""
"html-keyboard-response","23","136281","0.0-5.0-3.0-1.0-4.2","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","137293","0.0-5.0-3.0-1.0-0.3","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","137507","0.0-5.0-3.0-1.0-1.3","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","3","4","","","","","","","","","","",""
"html-keyboard-response","26","138416","0.0-5.0-3.0-1.0-2.3","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","139034","0.0-5.0-3.0-1.0-3.3","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","618","<img class='h' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","3","4","k","true","","","","","","","","",""
"html-keyboard-response","28","139548","0.0-5.0-3.0-1.0-4.3","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","140562","0.0-5.0-3.0-1.0-0.4","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","140763","0.0-5.0-3.0-1.0-1.4","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","4","4","","","","","","","","","","",""
"html-keyboard-response","31","141673","0.0-5.0-3.0-1.0-2.4","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","142156","0.0-5.0-3.0-1.0-3.4","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","483","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","4","4","s","true","","","","","","","","",""
"html-keyboard-response","33","142662","0.0-5.0-3.0-1.0-4.4","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","143677","0.0-5.0-3.0-1.0-0.5","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","143891","0.0-5.0-3.0-1.0-1.5","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","5","1","","","","","","","","","","",""
"html-keyboard-response","36","144796","0.0-5.0-3.0-1.0-2.5","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","145127","0.0-5.0-3.0-1.0-3.5","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","331","<img class='upper2' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","5","1","k","true","","","","","","","","",""
"html-keyboard-response","38","145640","0.0-5.0-3.0-1.0-4.5","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","146643","0.0-5.0-3.0-1.0-0.6","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","146844","0.0-5.0-3.0-1.0-1.6","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","6","4","","","","","","","","","","",""
"html-keyboard-response","41","147753","0.0-5.0-3.0-1.0-2.6","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","148425","0.0-5.0-3.0-1.0-3.6","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","672","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","6","4","s","false","","","","","","","","",""
"html-keyboard-response","43","148937","0.0-5.0-3.0-1.0-4.6","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","149943","0.0-5.0-3.0-1.0-0.7","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","150157","0.0-5.0-3.0-1.0-1.7","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='b' src=images/squares/orange.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/red.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","7","8","","","","","","","","","","",""
"html-keyboard-response","46","151066","0.0-5.0-3.0-1.0-2.7","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","152261","0.0-5.0-3.0-1.0-3.7","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","1195","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test","practice","7","8","s","false","","","","","","","","",""
"html-keyboard-response","48","152763","0.0-5.0-3.0-1.0-4.7","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","153768","0.0-5.0-3.0-1.0-0.8","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","153971","0.0-5.0-3.0-1.0-1.8","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/black.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","8","8","","","","","","","","","","",""
"html-keyboard-response","51","154878","0.0-5.0-3.0-1.0-2.8","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","155896","0.0-5.0-3.0-1.0-3.8","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","1018","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","8","8","s","false","","","","","","","","",""
"html-keyboard-response","53","156405","0.0-5.0-3.0-1.0-4.8","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","157409","0.0-5.0-3.0-1.0-0.9","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","157611","0.0-5.0-3.0-1.0-1.9","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/brown.png><img class='f' src=images/squares/orange.png><img class='g' src=images/squares/magenta.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","9","8","","","","","","","","","","",""
"html-keyboard-response","56","158519","0.0-5.0-3.0-1.0-2.9","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","159195","0.0-5.0-3.0-1.0-3.9","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","676","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","9","8","s","true","","","","","","","","",""
"html-keyboard-response","58","159702","0.0-5.0-3.0-1.0-4.9","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","160714","0.0-5.0-3.0-1.0-0.10","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","160928","0.0-5.0-3.0-1.0-1.10","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","10","4","","","","","","","","","","",""
"html-keyboard-response","61","161836","0.0-5.0-3.0-1.0-2.10","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","162317","0.0-5.0-3.0-1.0-3.10","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","480","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test","practice","10","4","s","true","","","","","","","","",""
"html-keyboard-response","63","162822","0.0-5.0-3.0-1.0-4.10","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","163830","0.0-5.0-3.0-1.0-0.11","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","164043","0.0-5.0-3.0-1.0-1.11","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","11","4","","","","","","","","","","",""
"html-keyboard-response","66","164951","0.0-5.0-3.0-1.0-2.11","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","165516","0.0-5.0-3.0-1.0-3.11","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","565","<img class='i' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","11","4","k","true","","","","","","","","",""
"html-keyboard-response","68","166017","0.0-5.0-3.0-1.0-4.11","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","167028","0.0-5.0-3.0-1.0-0.12","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","167231","0.0-5.0-3.0-1.0-1.12","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","12","4","","","","","","","","","","",""
"html-keyboard-response","71","168140","0.0-5.0-3.0-1.0-2.12","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","169041","0.0-5.0-3.0-1.0-3.12","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","901","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","12","4","k","true","","","","","","","","",""
"html-keyboard-response","73","169545","0.0-5.0-3.0-1.0-4.12","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","170558","0.0-5.0-3.0-1.0-0.13","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","170766","0.0-5.0-3.0-1.0-1.13","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","13","8","","","","","","","","","","",""
"html-keyboard-response","76","171680","0.0-5.0-3.0-1.0-2.13","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","172474","0.0-5.0-3.0-1.0-3.13","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","794","<img class='h' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","13","8","s","false","","","","","","","","",""
"html-keyboard-response","78","172988","0.0-5.0-3.0-1.0-4.13","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","173996","0.0-5.0-3.0-1.0-0.14","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","174211","0.0-5.0-3.0-1.0-1.14","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","14","8","","","","","","","","","","",""
"html-keyboard-response","81","175120","0.0-5.0-3.0-1.0-2.14","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","175874","0.0-5.0-3.0-1.0-3.14","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","754","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","14","8","s","true","","","","","","","","",""
"html-keyboard-response","83","176381","0.0-5.0-3.0-1.0-4.14","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","186259","0.0-5.0-4.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","9878","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>","s","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","187263","0.0-5.0-5.0-0.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","187474","0.0-5.0-5.0-1.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/cyan.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","87","188378","0.0-5.0-5.0-2.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","188886","0.0-5.0-5.0-3.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","508","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","89","189392","0.0-5.0-5.0-4.0","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","190406","0.0-5.0-5.0-0.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","190607","0.0-5.0-5.0-1.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","92","191510","0.0-5.0-5.0-2.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","192505","0.0-5.0-5.0-3.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","995","<img class='f' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","1","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","94","193010","0.0-5.0-5.0-4.1","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","194023","0.0-5.0-5.0-0.2","69829236d776a93cf3afa632","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
