"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","10","147408","0.0-5.0-3.0-1.0-1.0","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='lower3' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","0","1","","","","","","","","","","",""
"html-keyboard-response","11","148310","0.0-5.0-3.0-1.0-2.0","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","154315","0.0-5.0-3.0-1.0-3.0","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='lower3' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","test","practice","0","1","k","null","","","","","","","","",""
"html-keyboard-response","13","154817","0.0-5.0-3.0-1.0-4.0","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","155820","0.0-5.0-3.0-1.0-0.1","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","156023","0.0-5.0-3.0-1.0-1.1","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/green.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","1","8","","","","","","","","","","",""
"html-keyboard-response","16","156928","0.0-5.0-3.0-1.0-2.1","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","158159","0.0-5.0-3.0-1.0-3.1","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","1231","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test","practice","1","8","s","true","","","","","","","","",""
"html-keyboard-response","18","158661","0.0-5.0-3.0-1.0-4.1","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","159665","0.0-5.0-3.0-1.0-0.2","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","159869","0.0-5.0-3.0-1.0-1.2","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/red.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","2","8","","","","","","","","","","",""
"html-keyboard-response","21","160775","0.0-5.0-3.0-1.0-2.2","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","161759","0.0-5.0-3.0-1.0-3.2","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","982","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","2","8","s","false","","","","","","","","",""
"html-keyboard-response","23","162274","0.0-5.0-3.0-1.0-4.2","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","163289","0.0-5.0-3.0-1.0-0.3","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","163492","0.0-5.0-3.0-1.0-1.3","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='c' src=images/squares/blue.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","3","8","","","","","","","","","","",""
"html-keyboard-response","26","164400","0.0-5.0-3.0-1.0-2.3","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","165431","0.0-5.0-3.0-1.0-3.3","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","1030","<img class='a' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","3","8","s","true","","","","","","","","",""
"html-keyboard-response","28","165932","0.0-5.0-3.0-1.0-4.3","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","166945","0.0-5.0-3.0-1.0-0.4","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","167151","0.0-5.0-3.0-1.0-1.4","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/red.png><img class='f' src=images/squares/magenta.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","4","8","","","","","","","","","","",""
"html-keyboard-response","31","168052","0.0-5.0-3.0-1.0-2.4","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","168885","0.0-5.0-3.0-1.0-3.4","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","832","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","4","8","s","false","","","","","","","","",""
"html-keyboard-response","33","169401","0.0-5.0-3.0-1.0-4.4","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","170402","0.0-5.0-3.0-1.0-0.5","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","170607","0.0-5.0-3.0-1.0-1.5","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='a' src=images/squares/green.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","5","8","","","","","","","","","","",""
"html-keyboard-response","36","171508","0.0-5.0-3.0-1.0-2.5","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","173591","0.0-5.0-3.0-1.0-3.5","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","2081","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","5","8","k","false","","","","","","","","",""
"html-keyboard-response","38","174094","0.0-5.0-3.0-1.0-4.5","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","175100","0.0-5.0-3.0-1.0-0.6","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","175303","0.0-5.0-3.0-1.0-1.6","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/yellow.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","6","8","","","","","","","","","","",""
"html-keyboard-response","41","176213","0.0-5.0-3.0-1.0-2.6","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","177015","0.0-5.0-3.0-1.0-3.6","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","801","<img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","6","8","s","false","","","","","","","","",""
"html-keyboard-response","43","177524","0.0-5.0-3.0-1.0-4.6","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","178538","0.0-5.0-3.0-1.0-0.7","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","178740","0.0-5.0-3.0-1.0-1.7","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","7","8","","","","","","","","","","",""
"html-keyboard-response","46","179645","0.0-5.0-3.0-1.0-2.7","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","180328","0.0-5.0-3.0-1.0-3.7","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","681","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","7","8","k","false","","","","","","","","",""
"html-keyboard-response","48","180837","0.0-5.0-3.0-1.0-4.7","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","181850","0.0-5.0-3.0-1.0-0.8","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","182052","0.0-5.0-3.0-1.0-1.8","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","8","4","","","","","","","","","","",""
"html-keyboard-response","51","182959","0.0-5.0-3.0-1.0-2.8","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","183599","0.0-5.0-3.0-1.0-3.8","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","639","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","8","4","k","true","","","","","","","","",""
"html-keyboard-response","53","184114","0.0-5.0-3.0-1.0-4.8","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","185119","0.0-5.0-3.0-1.0-0.9","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","185323","0.0-5.0-3.0-1.0-1.9","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","9","1","","","","","","","","","","",""
"html-keyboard-response","56","186230","0.0-5.0-3.0-1.0-2.9","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","187125","0.0-5.0-3.0-1.0-3.9","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","894","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","9","1","s","true","","","","","","","","",""
"html-keyboard-response","58","187634","0.0-5.0-3.0-1.0-4.9","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","188646","0.0-5.0-3.0-1.0-0.10","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","188850","0.0-5.0-3.0-1.0-1.10","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","10","8","","","","","","","","","","",""
"html-keyboard-response","61","189757","0.0-5.0-3.0-1.0-2.10","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","191223","0.0-5.0-3.0-1.0-3.10","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","1465","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","10","8","k","false","","","","","","","","",""
"html-keyboard-response","63","191728","0.0-5.0-3.0-1.0-4.10","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","192731","0.0-5.0-3.0-1.0-0.11","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","192935","0.0-5.0-3.0-1.0-1.11","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='upper3' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","11","1","","","","","","","","","","",""
"html-keyboard-response","66","193843","0.0-5.0-3.0-1.0-2.11","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","194479","0.0-5.0-3.0-1.0-3.11","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","635","<img class='upper3' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","11","1","k","true","","","","","","","","",""
"html-keyboard-response","68","194986","0.0-5.0-3.0-1.0-4.11","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","195999","0.0-5.0-3.0-1.0-0.12","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","196205","0.0-5.0-3.0-1.0-1.12","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","12","4","","","","","","","","","","",""
"html-keyboard-response","71","197107","0.0-5.0-3.0-1.0-2.12","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","197711","0.0-5.0-3.0-1.0-3.12","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","603","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","12","4","s","true","","","","","","","","",""
"html-keyboard-response","73","198215","0.0-5.0-3.0-1.0-4.12","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","199230","0.0-5.0-3.0-1.0-0.13","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","199433","0.0-5.0-3.0-1.0-1.13","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/yellow.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","13","8","","","","","","","","","","",""
"html-keyboard-response","76","200340","0.0-5.0-3.0-1.0-2.13","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","201167","0.0-5.0-3.0-1.0-3.13","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","825","<img class='h' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","13","8","k","true","","","","","","","","",""
"html-keyboard-response","78","201682","0.0-5.0-3.0-1.0-4.13","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","202696","0.0-5.0-3.0-1.0-0.14","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","202900","0.0-5.0-3.0-1.0-1.14","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='lower1' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","14","1","","","","","","","","","","",""
"html-keyboard-response","81","203807","0.0-5.0-3.0-1.0-2.14","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","204591","0.0-5.0-3.0-1.0-3.14","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","784","<img class='lower1' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","14","1","k","true","","","","","","","","",""
"html-keyboard-response","83","205095","0.0-5.0-3.0-1.0-4.14","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","208375","0.0-5.0-3.0-2.0-0.0","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","3277","<p>Sorry. You made too many mistakes.<br>Let's do the practice session once again.<br><br><b>Press any key to continue</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","211685","0.0-5.0-3.1-0.1","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","3309","<p>We will now start some practice trials.<br><b>The practice trials will also include some trials in which you will need to remember only one square to make sure you understood the instructions.</b><br>You may already want to be ready with your fingers on '<b>s</b>' and '<b>k</b>'.<br><img class=""wm-example-img"" src=""images/examples/keyboard.png""><br><b style=""font-size:1.2em;"">&lsquo;S&rsquo; = SAME &nbsp;&nbsp;&nbsp; &lsquo;K&rsquo; = DIFFERENT</b><br><br><u>Please try to be as accurate as possible.</u><br><br><b>Press any key to begin</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","213714","0.0-5.0-3.1-1.1-0.15","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","213918","0.0-5.0-3.1-1.1-1.15","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='lower1' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","15","1","","","","","","","","","","",""
"html-keyboard-response","88","214824","0.0-5.0-3.1-1.1-2.15","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","215423","0.0-5.0-3.1-1.1-3.15","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","599","<img class='lower1' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","15","1","s","true","","","","","","","","",""
"html-keyboard-response","90","215925","0.0-5.0-3.1-1.1-4.15","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","216940","0.0-5.0-3.1-1.1-0.16","69728435c9476fe76dd2ab2f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
