"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","15","381281","0.0-5.0-3.0-1.0-1.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","1","8","","","","","","","","","","",""
"html-keyboard-response","16","382194","0.0-5.0-3.0-1.0-2.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","384374","0.0-5.0-3.0-1.0-3.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","2176","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","1","8","s","false","","","","","","","","",""
"html-keyboard-response","18","384883","0.0-5.0-3.0-1.0-4.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","385886","0.0-5.0-3.0-1.0-0.2","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","386098","0.0-5.0-3.0-1.0-1.2","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/orange.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","2","4","","","","","","","","","","",""
"html-keyboard-response","21","387014","0.0-5.0-3.0-1.0-2.2","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","391223","0.0-5.0-3.0-1.0-3.2","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","4206","<img class='c' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","2","4","s","true","","","","","","","","",""
"html-keyboard-response","23","391740","0.0-5.0-3.0-1.0-4.2","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","392742","0.0-5.0-3.0-1.0-0.3","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","392950","0.0-5.0-3.0-1.0-1.3","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","3","8","","","","","","","","","","",""
"html-keyboard-response","26","393854","0.0-5.0-3.0-1.0-2.3","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","395900","0.0-5.0-3.0-1.0-3.3","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","2042","<img class='h' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","3","8","k","false","","","","","","","","",""
"html-keyboard-response","28","396408","0.0-5.0-3.0-1.0-4.3","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","397425","0.0-5.0-3.0-1.0-0.4","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","397641","0.0-5.0-3.0-1.0-1.4","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","4","8","","","","","","","","","","",""
"html-keyboard-response","31","398546","0.0-5.0-3.0-1.0-2.4","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","400272","0.0-5.0-3.0-1.0-3.4","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1721","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","4","8","s","false","","","","","","","","",""
"html-keyboard-response","33","400785","0.0-5.0-3.0-1.0-4.4","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","401800","0.0-5.0-3.0-1.0-0.5","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","402013","0.0-5.0-3.0-1.0-1.5","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","5","8","","","","","","","","","","",""
"html-keyboard-response","36","402922","0.0-5.0-3.0-1.0-2.5","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","404602","0.0-5.0-3.0-1.0-3.5","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1677","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","5","8","s","true","","","","","","","","",""
"html-keyboard-response","38","405115","0.0-5.0-3.0-1.0-4.5","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","406134","0.0-5.0-3.0-1.0-0.6","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","406349","0.0-5.0-3.0-1.0-1.6","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","6","4","","","","","","","","","","",""
"html-keyboard-response","41","407262","0.0-5.0-3.0-1.0-2.6","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","408504","0.0-5.0-3.0-1.0-3.6","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1239","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","6","4","k","true","","","","","","","","",""
"html-keyboard-response","43","409008","0.0-5.0-3.0-1.0-4.6","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","410024","0.0-5.0-3.0-1.0-0.7","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","410232","0.0-5.0-3.0-1.0-1.7","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","7","4","","","","","","","","","","",""
"html-keyboard-response","46","411146","0.0-5.0-3.0-1.0-2.7","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","412442","0.0-5.0-3.0-1.0-3.7","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1294","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","7","4","k","true","","","","","","","","",""
"html-keyboard-response","48","412953","0.0-5.0-3.0-1.0-4.7","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","413961","0.0-5.0-3.0-1.0-0.8","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","414166","0.0-5.0-3.0-1.0-1.8","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","8","1","","","","","","","","","","",""
"html-keyboard-response","51","415077","0.0-5.0-3.0-1.0-2.8","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","416675","0.0-5.0-3.0-1.0-3.8","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1593","<img class='lower2' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","8","1","s","true","","","","","","","","",""
"html-keyboard-response","53","417188","0.0-5.0-3.0-1.0-4.8","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","418193","0.0-5.0-3.0-1.0-0.9","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","418409","0.0-5.0-3.0-1.0-1.9","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower1' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","9","1","","","","","","","","","","",""
"html-keyboard-response","56","419322","0.0-5.0-3.0-1.0-2.9","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","420904","0.0-5.0-3.0-1.0-3.9","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1578","<img class='lower1' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","9","1","s","true","","","","","","","","",""
"html-keyboard-response","58","421419","0.0-5.0-3.0-1.0-4.9","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","422425","0.0-5.0-3.0-1.0-0.10","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","422633","0.0-5.0-3.0-1.0-1.10","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/green.png><img class='f' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","10","8","","","","","","","","","","",""
"html-keyboard-response","61","423547","0.0-5.0-3.0-1.0-2.10","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","426150","0.0-5.0-3.0-1.0-3.10","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","2599","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","10","8","s","true","","","","","","","","",""
"html-keyboard-response","63","426652","0.0-5.0-3.0-1.0-4.10","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","427654","0.0-5.0-3.0-1.0-0.11","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","427860","0.0-5.0-3.0-1.0-1.11","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower1' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","11","1","","","","","","","","","","",""
"html-keyboard-response","66","428764","0.0-5.0-3.0-1.0-2.11","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","430838","0.0-5.0-3.0-1.0-3.11","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","2070","<img class='lower1' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","11","1","k","true","","","","","","","","",""
"html-keyboard-response","68","431341","0.0-5.0-3.0-1.0-4.11","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","432345","0.0-5.0-3.0-1.0-0.12","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","432552","0.0-5.0-3.0-1.0-1.12","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","12","1","","","","","","","","","","",""
"html-keyboard-response","71","433459","0.0-5.0-3.0-1.0-2.12","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","434409","0.0-5.0-3.0-1.0-3.12","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","946","<img class='upper3' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","12","1","k","true","","","","","","","","",""
"html-keyboard-response","73","434921","0.0-5.0-3.0-1.0-4.12","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","435927","0.0-5.0-3.0-1.0-0.13","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","436135","0.0-5.0-3.0-1.0-1.13","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","13","4","","","","","","","","","","",""
"html-keyboard-response","76","437046","0.0-5.0-3.0-1.0-2.13","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","438657","0.0-5.0-3.0-1.0-3.13","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1607","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","13","4","k","false","","","","","","","","",""
"html-keyboard-response","78","439174","0.0-5.0-3.0-1.0-4.13","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","440192","0.0-5.0-3.0-1.0-0.14","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","440411","0.0-5.0-3.0-1.0-1.14","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","14","8","","","","","","","","","","",""
"html-keyboard-response","81","441326","0.0-5.0-3.0-1.0-2.14","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","442978","0.0-5.0-3.0-1.0-3.14","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1648","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test","practice","14","8","s","true","","","","","","","","",""
"html-keyboard-response","83","443491","0.0-5.0-3.0-1.0-4.14","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","456761","0.0-5.0-4.0","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","13264","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","457763","0.0-5.0-5.0-0.0","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","457969","0.0-5.0-5.0-1.0","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","87","458879","0.0-5.0-5.0-2.0","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","460535","0.0-5.0-5.0-3.0","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1653","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","89","461044","0.0-5.0-5.0-4.0","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","462050","0.0-5.0-5.0-0.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","462269","0.0-5.0-5.0-1.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","92","463175","0.0-5.0-5.0-2.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","464886","0.0-5.0-5.0-3.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","1707","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","1","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","94","465391","0.0-5.0-5.0-4.1","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","466397","0.0-5.0-5.0-0.2","69dac2125e535db5a698ea18","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
