"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","15","302719","0.0-5.0-3.0-1.0-1.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/yellow.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","1","8","","","","","","","","","","",""
"html-keyboard-response","16","303631","0.0-5.0-3.0-1.0-2.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","305170","0.0-5.0-3.0-1.0-3.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1538","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","1","8","s","false","","","","","","","","",""
"html-keyboard-response","18","305676","0.0-5.0-3.0-1.0-4.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","306688","0.0-5.0-3.0-1.0-0.2","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","306891","0.0-5.0-3.0-1.0-1.2","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","2","8","","","","","","","","","","",""
"html-keyboard-response","21","307794","0.0-5.0-3.0-1.0-2.2","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","309418","0.0-5.0-3.0-1.0-3.2","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1624","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","2","8","k","true","","","","","","","","",""
"html-keyboard-response","23","309922","0.0-5.0-3.0-1.0-4.2","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","310934","0.0-5.0-3.0-1.0-0.3","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","311144","0.0-5.0-3.0-1.0-1.3","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","3","1","","","","","","","","","","",""
"html-keyboard-response","26","312056","0.0-5.0-3.0-1.0-2.3","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","313594","0.0-5.0-3.0-1.0-3.3","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1537","<img class='upper3' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","3","1","s","true","","","","","","","","",""
"html-keyboard-response","28","314106","0.0-5.0-3.0-1.0-4.3","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","315108","0.0-5.0-3.0-1.0-0.4","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","315316","0.0-5.0-3.0-1.0-1.4","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","4","4","","","","","","","","","","",""
"html-keyboard-response","31","316218","0.0-5.0-3.0-1.0-2.4","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","317898","0.0-5.0-3.0-1.0-3.4","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1679","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","4","4","s","false","","","","","","","","",""
"html-keyboard-response","33","318414","0.0-5.0-3.0-1.0-4.4","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","319418","0.0-5.0-3.0-1.0-0.5","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","319623","0.0-5.0-3.0-1.0-1.5","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower1' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","5","1","","","","","","","","","","",""
"html-keyboard-response","36","320537","0.0-5.0-3.0-1.0-2.5","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","321874","0.0-5.0-3.0-1.0-3.5","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1336","<img class='lower1' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","5","1","k","true","","","","","","","","",""
"html-keyboard-response","38","322383","0.0-5.0-3.0-1.0-4.5","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","323398","0.0-5.0-3.0-1.0-0.6","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","323600","0.0-5.0-3.0-1.0-1.6","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","6","1","","","","","","","","","","",""
"html-keyboard-response","41","324507","0.0-5.0-3.0-1.0-2.6","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","325841","0.0-5.0-3.0-1.0-3.6","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1334","<img class='upper3' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","6","1","k","true","","","","","","","","",""
"html-keyboard-response","43","326354","0.0-5.0-3.0-1.0-4.6","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","327358","0.0-5.0-3.0-1.0-0.7","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","327564","0.0-5.0-3.0-1.0-1.7","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","7","4","","","","","","","","","","",""
"html-keyboard-response","46","328466","0.0-5.0-3.0-1.0-2.7","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","330186","0.0-5.0-3.0-1.0-3.7","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1719","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","7","4","k","true","","","","","","","","",""
"html-keyboard-response","48","330697","0.0-5.0-3.0-1.0-4.7","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","331704","0.0-5.0-3.0-1.0-0.8","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","331909","0.0-5.0-3.0-1.0-1.8","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","8","4","","","","","","","","","","",""
"html-keyboard-response","51","332813","0.0-5.0-3.0-1.0-2.8","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","334114","0.0-5.0-3.0-1.0-3.8","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1300","<img class='i' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","8","4","k","true","","","","","","","","",""
"html-keyboard-response","53","334625","0.0-5.0-3.0-1.0-4.8","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","335641","0.0-5.0-3.0-1.0-0.9","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","335853","0.0-5.0-3.0-1.0-1.9","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/blue.png><img class='j' src=images/squares/yellow.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","9","8","","","","","","","","","","",""
"html-keyboard-response","56","336757","0.0-5.0-3.0-1.0-2.9","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","338690","0.0-5.0-3.0-1.0-3.9","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1933","<img class='h' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","9","8","s","false","","","","","","","","",""
"html-keyboard-response","58","339195","0.0-5.0-3.0-1.0-4.9","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","340198","0.0-5.0-3.0-1.0-0.10","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","340404","0.0-5.0-3.0-1.0-1.10","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='f' src=images/squares/magenta.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","10","4","","","","","","","","","","",""
"html-keyboard-response","61","341314","0.0-5.0-3.0-1.0-2.10","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","342186","0.0-5.0-3.0-1.0-3.10","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","871","<img class='h' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test","practice","10","4","s","true","","","","","","","","",""
"html-keyboard-response","63","342694","0.0-5.0-3.0-1.0-4.10","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","343705","0.0-5.0-3.0-1.0-0.11","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","343917","0.0-5.0-3.0-1.0-1.11","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/brown.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","11","8","","","","","","","","","","",""
"html-keyboard-response","66","344829","0.0-5.0-3.0-1.0-2.11","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","346074","0.0-5.0-3.0-1.0-3.11","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1243","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","11","8","s","true","","","","","","","","",""
"html-keyboard-response","68","346584","0.0-5.0-3.0-1.0-4.11","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","347590","0.0-5.0-3.0-1.0-0.12","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","347796","0.0-5.0-3.0-1.0-1.12","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","12","4","","","","","","","","","","",""
"html-keyboard-response","71","348704","0.0-5.0-3.0-1.0-2.12","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","350562","0.0-5.0-3.0-1.0-3.12","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1857","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","12","4","s","true","","","","","","","","",""
"html-keyboard-response","73","351070","0.0-5.0-3.0-1.0-4.12","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","352083","0.0-5.0-3.0-1.0-0.13","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","352287","0.0-5.0-3.0-1.0-1.13","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/black.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","13","8","","","","","","","","","","",""
"html-keyboard-response","76","353189","0.0-5.0-3.0-1.0-2.13","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","354234","0.0-5.0-3.0-1.0-3.13","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1044","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","13","8","k","false","","","","","","","","",""
"html-keyboard-response","78","354735","0.0-5.0-3.0-1.0-4.13","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","355750","0.0-5.0-3.0-1.0-0.14","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","355952","0.0-5.0-3.0-1.0-1.14","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","14","8","","","","","","","","","","",""
"html-keyboard-response","81","356860","0.0-5.0-3.0-1.0-2.14","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","357770","0.0-5.0-3.0-1.0-3.14","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","909","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test","practice","14","8","s","true","","","","","","","","",""
"html-keyboard-response","83","358274","0.0-5.0-3.0-1.0-4.14","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","370658","0.0-5.0-4.0","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","12383","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","371670","0.0-5.0-5.0-0.0","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","371875","0.0-5.0-5.0-1.0","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/red.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","87","372782","0.0-5.0-5.0-2.0","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","374042","0.0-5.0-5.0-3.0","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1259","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","89","374555","0.0-5.0-5.0-4.0","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","375565","0.0-5.0-5.0-0.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","375774","0.0-5.0-5.0-1.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","92","376688","0.0-5.0-5.0-2.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","377738","0.0-5.0-5.0-3.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","1049","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","1","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","94","378249","0.0-5.0-5.0-4.1","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","379260","0.0-5.0-5.0-0.2","6981824afeedd525121adce4","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
