"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","16","67353","0.0-5.0-3.0-1.0-2.1","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","68093","0.0-5.0-3.0-1.0-3.1","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","739","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","1","4","k","false","","","","","","","","",""
"html-keyboard-response","18","68601","0.0-5.0-3.0-1.0-4.1","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","69617","0.0-5.0-3.0-1.0-0.2","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","69822","0.0-5.0-3.0-1.0-1.2","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","2","1","","","","","","","","","","",""
"html-keyboard-response","21","70729","0.0-5.0-3.0-1.0-2.2","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","71279","0.0-5.0-3.0-1.0-3.2","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","548","<img class='upper2' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","2","1","s","false","","","","","","","","",""
"html-keyboard-response","23","71795","0.0-5.0-3.0-1.0-4.2","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","72811","0.0-5.0-3.0-1.0-0.3","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","73026","0.0-5.0-3.0-1.0-1.3","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower1' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","3","1","","","","","","","","","","",""
"html-keyboard-response","26","73937","0.0-5.0-3.0-1.0-2.3","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","75546","0.0-5.0-3.0-1.0-3.3","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","1606","<img class='lower1' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","3","1","s","false","","","","","","","","",""
"html-keyboard-response","28","76062","0.0-5.0-3.0-1.0-4.3","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","77068","0.0-5.0-3.0-1.0-0.4","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","77284","0.0-5.0-3.0-1.0-1.4","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/black.png><img class='d' src=images/squares/green.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","4","8","","","","","","","","","","",""
"html-keyboard-response","31","78194","0.0-5.0-3.0-1.0-2.4","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","78988","0.0-5.0-3.0-1.0-3.4","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","793","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","4","8","s","true","","","","","","","","",""
"html-keyboard-response","33","79500","0.0-5.0-3.0-1.0-4.4","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","80523","0.0-5.0-3.0-1.0-0.5","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","80726","0.0-5.0-3.0-1.0-1.5","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","5","1","","","","","","","","","","",""
"html-keyboard-response","36","81638","0.0-5.0-3.0-1.0-2.5","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","82317","0.0-5.0-3.0-1.0-3.5","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","677","<img class='lower2' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","5","1","s","true","","","","","","","","",""
"html-keyboard-response","38","82830","0.0-5.0-3.0-1.0-4.5","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","83846","0.0-5.0-3.0-1.0-0.6","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","84064","0.0-5.0-3.0-1.0-1.6","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='b' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","6","8","","","","","","","","","","",""
"html-keyboard-response","41","84973","0.0-5.0-3.0-1.0-2.6","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","85772","0.0-5.0-3.0-1.0-3.6","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","797","<img class='c' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","6","8","k","true","","","","","","","","",""
"html-keyboard-response","43","86281","0.0-5.0-3.0-1.0-4.6","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","87288","0.0-5.0-3.0-1.0-0.7","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","87501","0.0-5.0-3.0-1.0-1.7","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='d' src=images/squares/cyan.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","7","4","","","","","","","","","","",""
"html-keyboard-response","46","88413","0.0-5.0-3.0-1.0-2.7","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","89156","0.0-5.0-3.0-1.0-3.7","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","742","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","7","4","s","false","","","","","","","","",""
"html-keyboard-response","48","89670","0.0-5.0-3.0-1.0-4.7","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","90684","0.0-5.0-3.0-1.0-0.8","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","90894","0.0-5.0-3.0-1.0-1.8","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower1' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","8","1","","","","","","","","","","",""
"html-keyboard-response","51","91797","0.0-5.0-3.0-1.0-2.8","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","92228","0.0-5.0-3.0-1.0-3.8","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","429","<img class='lower1' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","8","1","k","false","","","","","","","","",""
"html-keyboard-response","53","92735","0.0-5.0-3.0-1.0-4.8","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","93738","0.0-5.0-3.0-1.0-0.9","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","93950","0.0-5.0-3.0-1.0-1.9","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","9","4","","","","","","","","","","",""
"html-keyboard-response","56","94865","0.0-5.0-3.0-1.0-2.9","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","95589","0.0-5.0-3.0-1.0-3.9","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","723","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","9","4","s","false","","","","","","","","",""
"html-keyboard-response","58","96101","0.0-5.0-3.0-1.0-4.9","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","97103","0.0-5.0-3.0-1.0-0.10","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","97320","0.0-5.0-3.0-1.0-1.10","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","10","4","","","","","","","","","","",""
"html-keyboard-response","61","98229","0.0-5.0-3.0-1.0-2.10","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","98703","0.0-5.0-3.0-1.0-3.10","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","472","<img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test","practice","10","4","s","true","","","","","","","","",""
"html-keyboard-response","63","99205","0.0-5.0-3.0-1.0-4.10","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","100210","0.0-5.0-3.0-1.0-0.11","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","100426","0.0-5.0-3.0-1.0-1.11","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","11","1","","","","","","","","","","",""
"html-keyboard-response","66","101331","0.0-5.0-3.0-1.0-2.11","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","102054","0.0-5.0-3.0-1.0-3.11","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","721","<img class='upper1' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","11","1","s","true","","","","","","","","",""
"html-keyboard-response","68","102557","0.0-5.0-3.0-1.0-4.11","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","103566","0.0-5.0-3.0-1.0-0.12","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","103786","0.0-5.0-3.0-1.0-1.12","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","12","8","","","","","","","","","","",""
"html-keyboard-response","71","104694","0.0-5.0-3.0-1.0-2.12","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","105229","0.0-5.0-3.0-1.0-3.12","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","534","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test","practice","12","8","k","false","","","","","","","","",""
"html-keyboard-response","73","105743","0.0-5.0-3.0-1.0-4.12","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","106744","0.0-5.0-3.0-1.0-0.13","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","106957","0.0-5.0-3.0-1.0-1.13","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","13","4","","","","","","","","","","",""
"html-keyboard-response","76","107862","0.0-5.0-3.0-1.0-2.13","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","109064","0.0-5.0-3.0-1.0-3.13","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","1201","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test","practice","13","4","s","true","","","","","","","","",""
"html-keyboard-response","78","109577","0.0-5.0-3.0-1.0-4.13","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","110594","0.0-5.0-3.0-1.0-0.14","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","110798","0.0-5.0-3.0-1.0-1.14","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","14","1","","","","","","","","","","",""
"html-keyboard-response","81","111705","0.0-5.0-3.0-1.0-2.14","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","113259","0.0-5.0-3.0-1.0-3.14","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","1552","<img class='upper1' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","14","1","k","false","","","","","","","","",""
"html-keyboard-response","83","113773","0.0-5.0-3.0-1.0-4.14","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","115229","0.0-5.0-3.0-2.0-0.0","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","1452","<p>Sorry. You made too many mistakes.<br>Let's do the practice session once again.<br><br><b>Press any key to continue</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","116067","0.0-5.0-3.1-0.1","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","836","<p>We will now start some practice trials.<br><b>The practice trials will also include some trials in which you will need to remember only one square to make sure you understood the instructions.</b><br>You may already want to be ready with your fingers on '<b>s</b>' and '<b>k</b>'.<br><img class=""wm-example-img"" src=""images/examples/keyboard.png""><br><b style=""font-size:1.2em;"">&lsquo;K&rsquo; = SAME &nbsp;&nbsp;&nbsp; &lsquo;S&rsquo; = DIFFERENT</b><br><br><u>Please try to be as accurate as possible.</u><br><br><b>Press any key to begin</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","118076","0.0-5.0-3.1-1.1-0.15","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","118291","0.0-5.0-3.1-1.1-1.15","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","15","1","","","","","","","","","","",""
"html-keyboard-response","88","119202","0.0-5.0-3.1-1.1-2.15","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","119965","0.0-5.0-3.1-1.1-3.15","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","761","<img class='upper2' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","15","1","s","true","","","","","","","","",""
"html-keyboard-response","90","120477","0.0-5.0-3.1-1.1-4.15","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","121479","0.0-5.0-3.1-1.1-0.16","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","121685","0.0-5.0-3.1-1.1-1.16","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","16","8","","","","","","","","","","",""
"html-keyboard-response","93","122588","0.0-5.0-3.1-1.1-2.16","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","123242","0.0-5.0-3.1-1.1-3.16","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","653","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","16","8","k","false","","","","","","","","",""
"html-keyboard-response","95","123758","0.0-5.0-3.1-1.1-4.16","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","124775","0.0-5.0-3.1-1.1-0.17","6980d9a70a7862a47c69046d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
