alpha,beta,p_stay_noreward,p_stay_reward
-1.0468230548283086,1.9433811664435598,0.2598356279875825,0.7102416802780944
-1.2424648574323163,2.1359835915857865,0.22400723305543016,0.7096157816806601
-1.7686718710639042,3.101107029311583,0.14570757249861935,0.7912431532339432
-1.134989481284768,2.5585612029374594,0.24324148560815317,0.8058977390980806
-1.4855924708566484,2.2552120589560825,0.18458419524286815,0.6834385972585426
-0.2823542973613832,2.219412792126548,0.4298766834523118,0.8740286323253057
-1.3772748922189297,1.819991330454532,0.2014470206217233,0.6089061129099491
-1.288060294367315,2.3321701703103677,0.2161813070766892,0.7396422306224492
-1.1451547948828555,2.691775645849711,0.2413751919986308,0.8244251417622899
-1.3311681771497181,2.2720554810543763,0.20896620066571497,0.7192788538214268
-0.8498834138572778,1.8734099283793255,0.29945731470198034,0.7356589522984459
-1.568926350223636,2.7054984417791665,0.17236950286683345,0.7570497150909675
-1.3202214441620734,2.1113546223568567,0.21078145329918443,0.6880745941112142
-0.49565981209562104,2.018937209114291,0.3785611698581261,0.8210205870611653
-0.9288287136124849,2.117895380019864,0.28316240352906824,0.7665740967019785
-1.0210247018494591,2.316901210847376,0.26482784909998275,0.785140188332294
-1.3261520390119468,1.951635830002963,0.20979657542178926,0.651464721540724
-1.2417872592256531,2.1755400592462033,0.22412504061842442,0.717836026634952
-1.4850558668863119,1.988274618527882,0.18466497471681567,0.6232154510965867
-1.1244622548063525,3.101275846298355,0.24518451949840195,0.878341079053623
-0.611028465296911,2.2020555867940654,0.35182462679235793,0.8307605627942131
-0.9463019079326518,2.6016497314897613,0.2796291459538775,0.8396125147995916
-1.76597084876793,2.683194629598037,0.14604410916027447,0.7144760943617646
-1.0101202920151822,2.2351373016231304,0.2669563100799799,0.7729452446119899
-1.4296203560605825,2.9438519779588184,0.19315784404834854,0.819687486482141
-0.8274982173808594,1.7739965450598232,0.3041743186660265,0.7204104184763386
-1.9485375905834137,1.9244831587913074,0.12471290661842765,0.49398668199918877
-0.960552089837785,2.5786765447680704,0.2767676709097379,0.8345363067779754
-1.1613057637299584,1.6372940806226717,0.2384301020512899,0.6168001278081577
-1.681450385591209,1.6821055522830823,0.1569035094306303,0.5001637916671094
-1.2986721028627963,2.255193685678118,0.2143885846955575,0.7224248278245102
-1.43597598552665,1.904222681017409,0.192169263830181,0.6149686888648117
-0.8510303679471607,2.0050497315291738,0.2992167590123079,0.760244304161776
-1.1395462539398193,1.791860119891057,0.2424036790593044,0.6575316974797585
-1.077059958248598,2.225061279476052,0.25406279536688453,0.7591456607796337
-1.7794704497066207,2.458113967540439,0.1443685351402137,0.6634358774269155
-1.480418181297047,2.2570003592609935,0.18536426378782528,0.6849430279843313
-1.3596462191735632,2.269305464624401,0.20429780695422262,0.7129304287710858
-0.8052516594777225,2.304673255023492,0.3089032602230471,0.8174881933748508
-1.3632944047045015,2.6616502839542813,0.20370539687224504,0.7855581501781179
-1.1337899187287181,2.5112248488442823,0.24346236316731262,0.7985787228234505
-1.470843119388149,2.7411790173391535,0.18681449779823397,0.7808002426798636
-0.3828099030163868,1.8659074973979546,0.4054493617873897,0.8150399982022316
-0.7084182366072386,1.7799129276764019,0.3299484462370875,0.7448810608033789
-1.5869665320407,2.190149915710056,0.16981111275139052,0.6463842760809105
-1.0111130189557833,2.5047206757983567,0.26676208766009424,0.816619144778571
-1.0854988490091229,2.225047255134115,0.25246682171556256,0.757596716176662
-1.1243492428858235,2.4154708038931085,0.2452054351118231,0.7843369645149387
-1.72406833460977,2.060092194452958,0.15134787832745034,0.5832243487961003
-1.066920765725752,2.480868241695704,0.25598911030182786,0.8043878177196025
-0.10205478269919957,1.6987664688346071,0.4745084254275483,0.8315582960173229
-1.180714354744911,2.8270661892604583,0.23492377766282507,0.8383973806476976
-0.20352070188029886,2.4011662806515566,0.44929472439089463,0.9000378837489488
-1.0194480048792418,2.085756537651499,0.26513493643652103,0.7438942671957333
-1.5107328491616652,2.6554574809651053,0.18083021033984711,0.7585460306968123
-0.7056242860283539,2.1482938319844584,0.33056643294264565,0.8088677055529618
-1.1094282988789794,2.032281028019573,0.24797748668375172,0.7156230121715814
-1.4757404811002905,1.9302236217158508,0.18607165671287965,0.6117046105759512
-2.2969080893614864,2.548802382487337,0.09137935564783649,0.5626426959386648
-1.2919769072200753,2.2831823197827377,0.21551838673117624,0.7293259481418134
-1.5544207821841005,2.8811593244004268,0.17444868671985367,0.7903006396869225
0.13125470344816878,1.8989518593715848,0.5327666479331103,0.8839322721329668
-0.5636354224057468,2.17377683112913,0.3627067111118666,0.8334310182402707
-0.9075588280745315,2.233117628044027,0.2874996361629919,0.79010505930799
-1.4128902932613543,2.674851112027696,0.19577858145556173,0.7793634671269748
-1.0580638605947306,2.587803556154561,0.2576796272751975,0.8219682253754069
-1.198367727434089,2.3071510205638583,0.2317657159791387,0.7519022100912279
-0.8055941380234813,1.976096686093141,0.3088301519911911,0.7632358416397687
-0.9668164237091476,2.0978118789515996,0.2755155110591079,0.7560225600443663
-0.6626423019808648,1.982354372701953,0.3401463050777417,0.7891337986048343
-1.62198308846668,1.812557303034878,0.16493155960384356,0.5474998800963634
-0.7252687479831109,2.5015910827268546,0.3262338255515547,0.855242154450352
-1.08088380497757,2.381754025683603,0.25333880121462665,0.7859814033326178
-0.9346157303855088,2.08029692270121,0.2819892218668853,0.7587211852013787
-1.3814956037650092,2.7658191956914706,0.20076890664016353,0.7996844904922439
-1.4631695309878543,1.6047112544853572,0.18798303231592622,0.53532647283617385
-0.7222902081587583,1.881037889365063,0.32688886298380715,0.7611050875245499
-1.2760799104165006,2.4563402779497663,0.2182182483518248,0.764994615309654
-1.699514439558451,2.2173179713226214,0.1545286927082142,0.6266340153058393
-1.3386662957403501,2.4367089036960126,0.20772947129651323,0.7498931696545086
-1.4083938348233032,1.902372592004379,0.19648751438561363,0.6210432769275812
-0.9881495692366182,2.391292650477187,0.2712777272723051,0.8026821744066759
-0.5342371012890901,2.2427484801938706,0.36952919478519397,0.8466431035381794
-1.112079702398817,1.0480778459690887,0.24748337108309248,0.48400499546480147
-1.3491901127527435,2.5801683381394787,0.2060028099954305,0.7739897407295836
-0.979398834569832,2.2238448598466865,0.27301108430500964,0.7763369610601868
-2.172194923907642,2.5814083985010456,0.10227533031339973,0.6008992698242567
-1.7323176225322705,3.1483854014386328,0.15029137042619858,0.8047212279596712
-1.7081541180702422,2.725939529202121,0.15340328843846368,0.7345409999873277
-1.5050660124941946,2.486711398915534,0.18167116127585833,0.7274345749445303
-0.9943782319344335,3.15620053850877,0.27004816275307375,0.8967683703354081
-1.0686628343667501,2.4341787622393105,0.25565745926138134,0.7966547181232937
-1.9178994758329915,2.0548156952894847,0.12809598519719256,0.5341756832780968
-1.1065339933915532,2.23470765888833,0.24851762385289047,0.755501698069056
-0.9538449957925514,2.364643963720493,0.2781122200710814,0.8038919312667486
-1.4752531583335065,1.712381382633608,0.1861454725474991,0.5590058243956766
-1.0454812353850877,2.2682821258764934,0.2600937712943885,0.7725560784878474
-0.6064388192384514,2.07568653931656,0.35287197874462223,0.8129430162608076
-1.3318958149642195,2.342847237985062,0.2088459480950644,0.7332063029714122
-0.36144558691032586,2.1104069506967242,0.41060967521165836,0.85182175169367
-1.3107399528829482,2.097819841072166,0.21236304957234794,0.6872039823049212
-1.1505352023501392,2.8316270230304657,0.24039133973386384,0.8430490520470159
-1.140396885479674,2.4298051725165424,0.24224749979693938,0.7840470187804386
-0.7397727404803662,2.261003425108366,0.32305384116006997,0.820719633674596
-1.230497481844927,1.8686711363042174,0.22609436663335267,0.6543404960985375
-0.690383400124695,2.2653446286623224,0.3339477894092098,0.8284897208830774
-0.39099871468238745,2.444580810981631,0.403476903611757,0.8863090695262575
-2.027236615127575,2.7301184529058014,0.11637278026583471,0.6688264027225923
-1.4294762012530615,2.1751873584552945,0.19318031126487428,0.6782434645352156
-0.13770823600101145,1.6411011624685359,0.4656272429877765,0.8180799739761505
-1.2163748843346351,2.5039317353068413,0.22857503270392157,0.7837333737865766
-1.3671407726245621,2.3739639356401816,0.2030821904343153,0.7323979770758757
-0.6480546837115094,2.231675073080597,0.343428043703223,0.82971664246253
-0.9148955453985315,2.793330732863997,0.28599910275321727,0.86743128545167425
-1.3128714544833089,2.22174828746624,0.2120067425759005,0.7127702730668479
-1.0173698167210115,1.7610627465014066,0.2655400448812712,0.6778028698954689
-1.196308614607902,2.0966119836704786,0.2321325442560886,0.7110118410707402
-1.0799204116213446,2.1503341598183137,0.2535210783195866,0.7446755913306882
-1.1987746514103401,2.45682349139391,0.23169327092350991,0.77869004359366
-1.25740592951452,2.1973241855424286,0.2214207702140262,0.719083145219213
-1.7349466652957373,2.825618820292306,0.14995594006685795,0.7485082716431969
-1.050699566551331,2.638006210633241,0.2590907874672997,0.8302368292608148
-1.2839939397280256,2.2070521528279965,0.21687113364955019,0.7156648276846028
-0.9583735434573383,2.588539832810817,0.2772039567188261,0.8361924174774303
-1.3039154311999726,1.8393564071549875,0.21350679380081278,0.6307512366856828
-1.3732739181669769,2.729572420273051,0.2020914106537409,0.7951574486975943
-1.7828951864455456,2.0861368745239153,0.1439460052460456,0.5752347825234275
-1.2763420041045874,2.308934095608929,0.21817353872128994,0.7374181181383878
-1.2816770669212496,2.654256584948514,0.21726488491194432,0.7977965938319386
-1.007660671151929,1.0554505075416014,0.267437910667633,0.5119451857478668
-0.931387781711084,1.9667861341220503,0.2826432485220393,0.7379611396899798
-1.766593256291752,1.4553935935939422,0.14596650256405475,0.42282194185329997
-1.0621807804864634,1.9662499668658684,0.2568929253282838,0.7117850033359036
-1.5900520133896134,2.802876414226969,0.1693765791404313,0.7707983126700128
-1.5854217110966595,1.7482794155259005,0.17002900544543526,0.5406246763284697
-0.30196185120279434,2.098164702160717,0.42507796254097874,0.8576860817527379
-1.3775014321088366,1.7804255962090092,0.20141058049370084,0.5993900187734578
-1.323521496527211,1.7358699779988722,0.21023300485855986,0.6016508667357466
-1.4996318489503866,1.3629336559464986,0.18248043864900143,0.46587856908913156
-0.900426763068436,2.150046357672057,0.28896280532911756,0.7772340042333651
-1.1269595367076124,2.0064509505749366,0.24472264400986601,0.7067168184667897
-1.968037809813098,2.138613084429453,0.12259980157973645,0.5425407218367655
-1.2791748656896385,3.0864570089834737,0.21769071242583618,0.8590330757713195
-1.5581318537228017,2.040516573555264,0.17391487730178193,0.6183108332882473
-1.2922488576346518,1.9472800474234144,0.2154724115741551,0.6581433324946128
-1.9964054540880056,3.1650581718503927,0.11958084317406498,0.762901401797496
-1.4263139615836653,2.333917652799316,0.19367366150362933,0.7125095536765222
-0.47781003710766967,1.7719364877964041,0.3827693862535037,0.7848448147985382
-1.4010717663678174,1.7938640949254723,0.19764609338531433,0.5969547144404168
-0.8992459860397296,2.1746092668762955,0.2892054721183371,0.7816594706392677
-1.523885815614427,1.562157056434862,0.17889002585346883,0.5095666425548339
-0.8653302949766464,2.1464701967964555,0.29622689861764334,0.7826437504579455
-1.2547554152415676,2.266709511613252,0.2218780393149832,0.7334023948701639
-1.3260607528324968,1.8508704426216587,0.2098117094255809,0.6282717431234742
-1.255785207215716,1.9069045153852817,0.22170029853208004,0.6572626518646176
-1.1557891442471246,1.7910398200592614,0.2394332613697456,0.6536790817626164
-0.14035723934709693,2.0060990864856163,0.4649681823079585,0.8659648044194087
-0.9271453086478608,1.411787802150307,0.283504228215098,0.6188435311042556
0.24213055592709273,2.643860989735681,0.5602386242956571,0.9471495886513289
-1.3974018203898038,2.517256193527892,0.19822872703048228,0.753961703162264
-0.7563662248825379,2.463526529870641,0.3194357174968775,0.8464675998792806
-0.9623933121190096,2.4337409003388397,0.2763992698912216,0.8132621263965669
-0.8917275913738573,3.3732535671053414,0.29075344191994335,0.9228365316155297
-0.6869816350205402,1.9886891964959752,0.3347048595874837,0.7861222225767928
-1.206152152911088,2.3912098794815013,0.23038259116940693,0.7658559775418583
-0.9997409623888289,2.22133048740885,0.26899235430370677,0.7723431553300446
-0.24949498539952286,2.4396642009097693,0.4379478043202061,0.89936322300027
-0.9210293228732862,2.4547400290402073,0.28474820910054865,0.8225485862408345
-0.44754386849729266,2.4463842160910976,0.3899448917615717,0.8806752681373036
-1.5843994945790623,1.8706701868325344,0.17017330842519568,0.5710828925068712
-1.1967985661790348,2.391247299131417,0.23204522330750482,0.7675357722201125
-1.0732302423761717,2.6933201905913347,0.25478926690801185,0.8348075343939556
-1.4087064909928324,2.8083275698219055,0.19643815686026728,0.8021237526063345
-1.3234523366017525,2.0820041793142066,0.21024448806302776,0.6810392406281663
-1.8115570062559367,2.0048795898376937,0.1404500527178347,0.5481806820681441
-0.8372809591874343,2.1479729947929846,0.3021077542611769,0.7876289354345115
-2.5950247098162724,2.422688701274792,0.06945930877168503,0.457022313947825
-1.6772211666849928,2.6162476796605194,0.15746378293866878,0.7189029756389168
-1.5962791564924572,2.2883143846858567,0.16850229670749114,0.6664195203637466
-1.4385230002090819,2.4437682382296018,0.19177417464805008,0.7320886043089012
-1.7055742308990929,2.3282649238325037,0.15373863992042158,0.6508302570568076
-0.9826760072958212,2.4815011042705493,0.2723611281380008,0.8173991781890093
-1.380423592633556,2.5828118051868327,0.20094097753355195,0.768949360754572
-1.8073747114249323,2.113013335981893,0.14095571504020243,0.5758203434531298
-1.0481989581092996,2.0120642413632557,0.2595711002433491,0.7238950314123028
-1.1312807122735926,2.2952281021742635,0.24392482744048347,0.7620492360813682
-0.8407965299776337,2.2144123493655417,0.3013670521023609,0.7979637154642214
-0.9582403384753838,2.6954750535886527,0.27723064671723086,0.8503354821799779
-0.8814835636477842,2.4869414103127867,0.29287044242677024,0.8327798128022754
-1.525977166629328,1.663025131650132,0.17858303695287403,0.5342084656456926
-1.362645822006138,2.159619071523185,0.20381062337059686,0.689326657843076
-1.3024586164818945,2.1818394674612653,0.21375152662177738,0.7066939017770326
-0.9701763538653809,2.4994600563855003,0.27484535253959597,0.821901487170317
-1.048777744282873,2.2917626169911296,0.25945987652647884,0.7760831471826554
-1.3867365297739485,2.095872776007102,0.1999292623998881,0.6702102737175092
-0.7171514618014707,2.052744900523148,0.3280205586045146,0.7917643500278485
-0.9474773406640654,2.251713188087081,0.2793924320225661,0.7865470060786092
-2.235888703362274,2.3240572303849802,0.09657364627806199,0.5220278637903272
-0.809106212851535,2.804973413149831,0.3080809890177062,0.8803624771815268
-1.2445862573208744,2.1203714601286836,0.22363869028800898,0.7059480508304669
-1.2867579452028617,2.0562039986757044,0.2164020677386409,0.6834010517982216
-2.4817212421852894,1.7830809702706774,0.07714956475132995,0.33211376596473036
-1.4343847786623,3.3479069119440075,0.19241640416502348,0.8714143243675797
-1.1409314018018664,2.1988389274971323,0.2421493955490249,0.7422904677215522
-1.7694685362002935,2.5490160825878454,0.14560843409866794,0.6855825916343707
-1.19373082132449,2.20884206040519,0.23259234548421273,0.7340192348485876
-1.0418070697659016,1.9420401327482073,0.2608014691100223,0.710997394784686
-0.7937342836850184,2.4985753509388373,0.3113674092449576,0.8461659490207647
-1.0934659573933083,2.2496812904051824,0.25096617804969135,0.7606443411055075
-0.7482787621052664,2.5823930080786384,0.32119646555656123,0.8622511214916252
-1.3987057471198394,1.818389097111912,0.19802157015374874,0.6034074758166383
-1.3219532377414491,2.3828207348427273,0.210493509172376,0.742856290220584
-1.2473849422273107,2.016920199198556,0.2231531460864165,0.683420351913022
-1.1921478403387147,2.330223634615766,0.23287501633680013,0.7573261773695746
-0.33877061256057556,2.6023260962412893,0.41610814084691067,0.9058134068293617
-1.3023532900824661,1.789726230420188,0.21376922850094968,0.6194873692464643
-0.9582666780984693,2.4986981656974083,0.27722536897742955,0.8235274420653256
-1.227111242847176,2.7780783933267856,0.22668742568739828,0.825053374519281
-0.8115298215599072,3.0682877006511355,0.30756459584036017,0.905231863957793
-1.5888566675825835,2.4256195072699147,0.1695448166038922,0.6977829949189374
-1.0539210376052053,2.7695828542684695,0.2584728651133538,0.8475692066400452
-0.7481684852078037,2.161080806663987,0.321220509624962,0.8042248868456794
-0.9636924084836525,2.3594283185927574,0.2761395225808439,0.8015063699085294
-0.567005261937876,2.303687829538199,0.36192813179253064,0.8502651995057019
-1.2627825770484435,1.8159340279396838,0.22049525900220746,0.6348664421532771
-0.851194154136039,2.8627401476082888,0.2991824164561929,0.8820040133124244
-1.1410591278692697,2.307962416122421,0.24212595691878058,0.762584814470395
-0.5421674440230861,1.949884307685813,0.3676835237483515,0.803405583330697
-0.6621465702240131,2.7248348690258664,0.3402575792979484,0.8872234358944336
-0.27399364158381173,2.5746609755423133,0.43192692578224245,0.9089322922163143
-1.4416954342512773,2.5272196271785408,0.1912829381504086,0.7475379613443229
-1.2227148001555732,2.3054231329052763,0.22745904907413073,0.7470061679256443
-1.3489904926704275,2.5301209141896313,0.20603546290061747,0.765150995683121
-0.7134384062691898,2.3414412069368646,0.3288395237354855,0.8358958587678184
-0.7495509276402494,2.3421964810505793,0.32091915931609427,0.8309879884007382
-0.6879778914896976,2.08371315763702,0.33448305221585367,0.8015062674581124
-1.3100656402599746,2.4153160297335043,0.21247586033913438,0.7512425772499753
-0.2275950823246668,2.889938594401573,0.4433455745582048,0.9347677126765689
-0.7377613562178729,2.455408287900082,0.32349386735875646,0.8478254979423302
-1.5209894621843698,1.6546468210042133,0.17931586228037774,0.5333646847880421
-2.0988715171650565,2.2386969711749045,0.1092065521453254,0.534899521518237
-1.9361625522843922,1.8640937276201137,0.12607004631674623,0.48199058810619005
-1.462328445319814,2.0458053131364,0.18811145387863348,0.6418670405694412
-1.3814447476853187,2.1771965118147274,0.20077706716917632,0.6890650096548175
-0.5664429495986445,2.5379826836028663,0.36205800012392125,0.8777763996374618
-1.4273063134155537,2.5214499737020333,0.1935187388058022,0.7491611964989748
-0.6264928045905287,1.8525621473198919,0.34830620843551846,0.7731298769661343
-1.829990042862382,2.111932162155783,0.13823945935516754,0.5700222959070673
-1.1195871226927656,2.227739153334385,0.24608787608296329,0.7517844323311136
-1.616981148792581,2.541214552152582,0.1656216275644535,0.7159039049808451
-0.7623589148365524,2.518982943787808,0.31813433950746617,0.8527863392961962
-1.0449424056431345,2.088968224461506,0.26019747978859203,0.7396260432812861
-1.0028683196329717,3.0274529277498075,0.26837784939543546,0.8833542358699018
-1.316521307215097,2.138877296679324,0.21139763952756244,0.694736222292175
-1.321458690897571,1.9456443696077397,0.2105757076971611,0.6511699162710313
-0.5931456665228396,2.013253765194415,0.3559134182835829,0.805355362310426
-1.3603311953712838,2.4546200667478404,0.20418647963118886,0.7491884833906662
-0.8047888329851275,2.2515699391413984,0.30900207410281616,0.8095025487048496
-1.5332237299964804,2.886080662331708,0.17752250513954415,0.7945963091987887
-0.7336633022031303,1.9958806630245456,0.3243913563136898,0.7794075779246584
-0.5022349941156281,1.9788515919763683,0.3770155808172201,0.8140609937978387
-1.200677755785894,1.9665459809601291,0.23135466945803582,0.6826264308998394
-1.48280449908079,2.4886333391750934,0.18500418993547713,0.7322030535263683
-1.756579732461808,2.4823999971847672,0.1472192218516741,0.6738873891403906
-1.4846212345300362,2.431191022071396,0.18473042359452027,0.7204248116413379
-0.7226342227474517,1.1142500338222616,0.32681317309032937,0.5966716123284439
-0.9871855851175042,2.0294324865955997,0.27146833556588235,0.7392833145132056
-0.25324324621550454,2.4595537248197035,0.4370253873236409,0.9008147643615632
-1.1565600277487806,1.7692096062006797,0.23929290784844992,0.6485449695699069
-1.077081638996738,1.9131075094583205,0.25405868656416447,0.6976275588086795
-0.5178370280391846,2.5782222414863507,0.373358147810739,0.8869927881636996
-1.173196732505053,2.0807655161033414,0.23627764599703543,0.712502403157974
-1.3550418360041578,2.6654012272316794,0.2050473156146292,0.7875732888203012
-1.6083440258184014,1.6896375211891337,0.16681865076592697,0.5203121887588821
-1.8735993283382084,1.8197265719634992,0.13312579931220478,0.48653506732567464
-1.125556860148122,1.9724068286896796,0.24498199841268767,0.6999059342877338
-1.0434649572110635,2.1949596095271944,0.26048198160314473,0.7597838153965188
-0.909762706535369,2.5534794156463745,0.28704839728439574,0.8380400364072748
-0.4896754223933565,1.6034394648985775,0.3799700328266611,0.75283017915518
-1.346976874875173,2.0086517967826114,0.20636505525244828,0.659636535999687
-1.0124037632989833,1.967719965881225,0.2665096939864353,0.722183051513772
-1.7242536226152059,1.8974805472714822,0.1513240811587936,0.5431987610067265
-1.3383836651574803,2.0822049298821868,0.2077759898974125,0.6778308958289713
-1.0794414945150106,1.9264485909010873,0.2536117231899908,0.6999389360091515
-1.0440936926365276,1.9318477205061726,0.2603608858348889,0.7084264654028333
-1.1910660986258077,3.1259368153603546,0.23306831910429918,0.8737875551395675
-0.7071110237208015,2.2614207990840094,0.33023751230598064,0.8255353259060756
-1.0573881197259836,2.701931769227443,0.2578089047178575,0.8381522447717719
-1.22943425675993,2.8916757400369972,0.22628045936813831,0.8405386660926084
-1.5741778996820026,2.3126003057394917,0.17162161448418314,0.6766507835971539
-1.7129779352261147,2.4059713831843093,0.1527778627075545,0.6666325029909999
-1.6468977398667763,1.594979552784341,0.16152866982057867,0.4870233679724175
-0.9379785401235284,2.8209067205081646,0.28130884884769725,0.8679471013939709
-1.9903158546328517,2.9302182933220733,0.12022345058746887,0.7190799500649888
-1.0706114553273984,3.1422951273356725,0.2552868196688979,0.888120364794806
-1.2955020767352068,2.191792631207587,0.21492298328942,0.7101866143393625
-0.07364690864431156,3.845300083662126,0.4815965902245598,0.9775037428642285
-1.366679997080461,2.3572295501807963,0.20315677246526748,0.7291964557097185
-0.6178193632252705,2.327802154371978,0.3502775655322947,0.8468340521542973
-0.9120052551485933,1.7950722629888582,0.28658967534609325,0.707457377077521
-1.4633953820633137,2.57709210327971,0.18794855961490578,0.7528176520051992
-1.5922196478138646,2.231687776979728,0.16907183717461213,0.6546332205835145
-1.533051491252797,2.122348757735761,0.1775476548165576,0.6432038897546672
-1.5286005801301732,2.7579843183421504,0.1781985298871635,0.773710695842767
-0.9682095233465252,2.5400786498730814,0.2752375259969235,0.8280499038015238
-1.1953174298826343,1.8629822044518107,0.23230926689221104,0.6609800661167801
-1.8185237634863074,2.719692497735337,0.1396111039383076,0.7111896186459068
-1.505203764603948,1.8512478700612613,0.18165068301534923,0.5856579572328017
-1.5491448729192148,2.9795546632692527,0.17520980939810324,0.8069651578196656
-1.8406601398881874,2.3108936470901518,0.13697323770005876,0.6154390229249723
-0.8422793133862763,1.9322023215225312,0.30105495152080275,0.7483672232598554
-1.224553646179165,2.871502129699563,0.2271360863684559,0.8384782026376494
-1.7373022093643857,2.3072244966682325,0.14965592836389038,0.6387452431564064
-0.9490784801077421,1.6780972587462957,0.27907018482834606,0.6745899133869026
-1.2130541041778624,1.7981484684668132,0.22916110856163197,0.6422387751547363
-0.988131256737841,2.0512654248467634,0.27128134741433446,0.7432890331807537
-0.8830019862011038,2.1839292841695905,0.2925560800758578,0.7859910044068781
-0.6407193430037716,2.1844516215396172,0.34508394903144946,0.8240066338308835
