"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","10","320094","0.0-5.0-3.0-1.0-1.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","0","1","","","","","","","","","","",""
"html-keyboard-response","11","320998","0.0-5.0-3.0-1.0-2.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","322329","0.0-5.0-3.0-1.0-3.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1328","<img class='upper2' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","0","1","k","true","","","","","","","","",""
"html-keyboard-response","13","322836","0.0-5.0-3.0-1.0-4.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","323846","0.0-5.0-3.0-1.0-0.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","324057","0.0-5.0-3.0-1.0-1.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","1","8","","","","","","","","","","",""
"html-keyboard-response","16","324960","0.0-5.0-3.0-1.0-2.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","326819","0.0-5.0-3.0-1.0-3.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1857","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","1","8","s","true","","","","","","","","",""
"html-keyboard-response","18","327332","0.0-5.0-3.0-1.0-4.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","328339","0.0-5.0-3.0-1.0-0.2","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","328552","0.0-5.0-3.0-1.0-1.2","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","2","8","","","","","","","","","","",""
"html-keyboard-response","21","329457","0.0-5.0-3.0-1.0-2.2","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","330815","0.0-5.0-3.0-1.0-3.2","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1356","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","2","8","k","false","","","","","","","","",""
"html-keyboard-response","23","331328","0.0-5.0-3.0-1.0-4.2","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","24","332337","0.0-5.0-3.0-1.0-0.3","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","332547","0.0-5.0-3.0-1.0-1.3","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower3' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","3","1","","","","","","","","","","",""
"html-keyboard-response","26","333453","0.0-5.0-3.0-1.0-2.3","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","334962","0.0-5.0-3.0-1.0-3.3","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1507","<img class='lower3' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","3","1","s","true","","","","","","","","",""
"html-keyboard-response","28","335475","0.0-5.0-3.0-1.0-4.3","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","336488","0.0-5.0-3.0-1.0-0.4","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","336695","0.0-5.0-3.0-1.0-1.4","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/black.png><img class='d' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","4","8","","","","","","","","","","",""
"html-keyboard-response","31","337597","0.0-5.0-3.0-1.0-2.4","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","338946","0.0-5.0-3.0-1.0-3.4","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1347","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","4","8","s","false","","","","","","","","",""
"html-keyboard-response","33","339453","0.0-5.0-3.0-1.0-4.4","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","34","340462","0.0-5.0-3.0-1.0-0.5","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","340677","0.0-5.0-3.0-1.0-1.5","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower1' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","5","1","","","","","","","","","","",""
"html-keyboard-response","36","341581","0.0-5.0-3.0-1.0-2.5","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","342687","0.0-5.0-3.0-1.0-3.5","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1103","<img class='lower1' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","5","1","s","true","","","","","","","","",""
"html-keyboard-response","38","343200","0.0-5.0-3.0-1.0-4.5","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","344207","0.0-5.0-3.0-1.0-0.6","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","344421","0.0-5.0-3.0-1.0-1.6","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","6","4","","","","","","","","","","",""
"html-keyboard-response","41","345325","0.0-5.0-3.0-1.0-2.6","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","346890","0.0-5.0-3.0-1.0-3.6","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1562","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","6","4","s","true","","","","","","","","",""
"html-keyboard-response","43","347397","0.0-5.0-3.0-1.0-4.6","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","348404","0.0-5.0-3.0-1.0-0.7","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","348615","0.0-5.0-3.0-1.0-1.7","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","7","1","","","","","","","","","","",""
"html-keyboard-response","46","349532","0.0-5.0-3.0-1.0-2.7","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","350662","0.0-5.0-3.0-1.0-3.7","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1128","<img class='upper2' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","7","1","s","true","","","","","","","","",""
"html-keyboard-response","48","351174","0.0-5.0-3.0-1.0-4.7","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","49","352181","0.0-5.0-3.0-1.0-0.8","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","352395","0.0-5.0-3.0-1.0-1.8","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","8","4","","","","","","","","","","",""
"html-keyboard-response","51","353314","0.0-5.0-3.0-1.0-2.8","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","354479","0.0-5.0-3.0-1.0-3.8","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1164","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","8","4","k","true","","","","","","","","",""
"html-keyboard-response","53","354988","0.0-5.0-3.0-1.0-4.8","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","355994","0.0-5.0-3.0-1.0-0.9","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","356209","0.0-5.0-3.0-1.0-1.9","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","9","1","","","","","","","","","","",""
"html-keyboard-response","56","357115","0.0-5.0-3.0-1.0-2.9","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","358123","0.0-5.0-3.0-1.0-3.9","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1006","<img class='upper2' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","9","1","k","true","","","","","","","","",""
"html-keyboard-response","58","358633","0.0-5.0-3.0-1.0-4.9","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","359641","0.0-5.0-3.0-1.0-0.10","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","359856","0.0-5.0-3.0-1.0-1.10","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/magenta.png><img class='f' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/orange.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","10","8","","","","","","","","","","",""
"html-keyboard-response","61","360759","0.0-5.0-3.0-1.0-2.10","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","362817","0.0-5.0-3.0-1.0-3.10","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","2056","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test","practice","10","8","s","true","","","","","","","","",""
"html-keyboard-response","63","363332","0.0-5.0-3.0-1.0-4.10","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","364338","0.0-5.0-3.0-1.0-0.11","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","364553","0.0-5.0-3.0-1.0-1.11","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","11","4","","","","","","","","","","",""
"html-keyboard-response","66","365455","0.0-5.0-3.0-1.0-2.11","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","366956","0.0-5.0-3.0-1.0-3.11","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1499","<img class='e' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","11","4","k","false","","","","","","","","",""
"html-keyboard-response","68","367461","0.0-5.0-3.0-1.0-4.11","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","368471","0.0-5.0-3.0-1.0-0.12","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","368680","0.0-5.0-3.0-1.0-1.12","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/green.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","12","8","","","","","","","","","","",""
"html-keyboard-response","71","369588","0.0-5.0-3.0-1.0-2.12","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","370824","0.0-5.0-3.0-1.0-3.12","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1234","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","12","8","s","false","","","","","","","","",""
"html-keyboard-response","73","371340","0.0-5.0-3.0-1.0-4.12","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","372349","0.0-5.0-3.0-1.0-0.13","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","372561","0.0-5.0-3.0-1.0-1.13","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","13","1","","","","","","","","","","",""
"html-keyboard-response","76","373464","0.0-5.0-3.0-1.0-2.13","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","374385","0.0-5.0-3.0-1.0-3.13","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","919","<img class='upper2' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","13","1","k","true","","","","","","","","",""
"html-keyboard-response","78","374903","0.0-5.0-3.0-1.0-4.13","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","375912","0.0-5.0-3.0-1.0-0.14","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","376123","0.0-5.0-3.0-1.0-1.14","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","14","8","","","","","","","","","","",""
"html-keyboard-response","81","377030","0.0-5.0-3.0-1.0-2.14","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","378140","0.0-5.0-3.0-1.0-3.14","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1109","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","14","8","s","true","","","","","","","","",""
"html-keyboard-response","83","378649","0.0-5.0-3.0-1.0-4.14","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","392306","0.0-5.0-4.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","13654","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>","capslock","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","393312","0.0-5.0-5.0-0.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","393522","0.0-5.0-5.0-1.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/orange.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","87","394432","0.0-5.0-5.0-2.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","395688","0.0-5.0-5.0-3.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1252","<img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","0","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","89","396201","0.0-5.0-5.0-4.0","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","397206","0.0-5.0-5.0-0.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","397422","0.0-5.0-5.0-1.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","92","398324","0.0-5.0-5.0-2.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","399425","0.0-5.0-5.0-3.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","1099","<img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","1","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","94","399941","0.0-5.0-5.0-4.1","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","400952","0.0-5.0-5.0-0.2","60e9f29fe1f58945339696d0","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
