"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","16","1525586","0.0-5.0-3.0-1.0-4.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","1526588","0.0-5.0-3.0-1.0-0.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","1526790","0.0-5.0-3.0-1.0-1.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","1","1","","","","","","","","","","",""
"html-keyboard-response","19","1527693","0.0-5.0-3.0-1.0-2.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","1529333","0.0-5.0-3.0-1.0-3.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1639","<img class='upper2' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","1","1","k","true","","","","","","","","",""
"html-keyboard-response","21","1529835","0.0-5.0-3.0-1.0-4.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","1530837","0.0-5.0-3.0-1.0-0.2","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","1531040","0.0-5.0-3.0-1.0-1.2","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","2","4","","","","","","","","","","",""
"html-keyboard-response","24","1531941","0.0-5.0-3.0-1.0-2.2","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","1535657","0.0-5.0-3.0-1.0-3.2","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","3715","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","2","4","k","true","","","","","","","","",""
"html-keyboard-response","26","1536159","0.0-5.0-3.0-1.0-4.2","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","1537161","0.0-5.0-3.0-1.0-0.3","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","1537364","0.0-5.0-3.0-1.0-1.3","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","3","8","","","","","","","","","","",""
"html-keyboard-response","29","1538266","0.0-5.0-3.0-1.0-2.3","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","1540157","0.0-5.0-3.0-1.0-3.3","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1890","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","3","8","k","false","","","","","","","","",""
"html-keyboard-response","31","1540658","0.0-5.0-3.0-1.0-4.3","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","1541660","0.0-5.0-3.0-1.0-0.4","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","1541862","0.0-5.0-3.0-1.0-1.4","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","4","1","","","","","","","","","","",""
"html-keyboard-response","34","1542764","0.0-5.0-3.0-1.0-2.4","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","1543747","0.0-5.0-3.0-1.0-3.4","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","982","<img class='upper2' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","4","1","k","true","","","","","","","","",""
"html-keyboard-response","36","1544248","0.0-5.0-3.0-1.0-4.4","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","1545251","0.0-5.0-3.0-1.0-0.5","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","1545453","0.0-5.0-3.0-1.0-1.5","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/green.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","5","8","","","","","","","","","","",""
"html-keyboard-response","39","1546356","0.0-5.0-3.0-1.0-2.5","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","1548908","0.0-5.0-3.0-1.0-3.5","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","2551","<img class='b' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","5","8","s","true","","","","","","","","",""
"html-keyboard-response","41","1549409","0.0-5.0-3.0-1.0-4.5","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","1550411","0.0-5.0-3.0-1.0-0.6","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","43","1550613","0.0-5.0-3.0-1.0-1.6","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='f' src=images/squares/yellow.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","6","4","","","","","","","","","","",""
"html-keyboard-response","44","1551515","0.0-5.0-3.0-1.0-2.6","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","1553196","0.0-5.0-3.0-1.0-3.6","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1680","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","6","4","k","true","","","","","","","","",""
"html-keyboard-response","46","1553697","0.0-5.0-3.0-1.0-4.6","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","1554699","0.0-5.0-3.0-1.0-0.7","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","48","1554901","0.0-5.0-3.0-1.0-1.7","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","7","4","","","","","","","","","","",""
"html-keyboard-response","49","1555804","0.0-5.0-3.0-1.0-2.7","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","1557359","0.0-5.0-3.0-1.0-3.7","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1554","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","7","4","s","true","","","","","","","","",""
"html-keyboard-response","51","1557860","0.0-5.0-3.0-1.0-4.7","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","1558862","0.0-5.0-3.0-1.0-0.8","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","53","1559065","0.0-5.0-3.0-1.0-1.8","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","8","8","","","","","","","","","","",""
"html-keyboard-response","54","1559967","0.0-5.0-3.0-1.0-2.8","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","1561516","0.0-5.0-3.0-1.0-3.8","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1548","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","8","8","k","true","","","","","","","","",""
"html-keyboard-response","56","1562018","0.0-5.0-3.0-1.0-4.8","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","1563020","0.0-5.0-3.0-1.0-0.9","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","1563223","0.0-5.0-3.0-1.0-1.9","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","9","1","","","","","","","","","","",""
"html-keyboard-response","59","1564125","0.0-5.0-3.0-1.0-2.9","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","1565158","0.0-5.0-3.0-1.0-3.9","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1033","<img class='upper3' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","9","1","s","true","","","","","","","","",""
"html-keyboard-response","61","1565660","0.0-5.0-3.0-1.0-4.9","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","1566662","0.0-5.0-3.0-1.0-0.10","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","1566864","0.0-5.0-3.0-1.0-1.10","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","10","4","","","","","","","","","","",""
"html-keyboard-response","64","1567766","0.0-5.0-3.0-1.0-2.10","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","1569034","0.0-5.0-3.0-1.0-3.10","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1268","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","10","4","s","true","","","","","","","","",""
"html-keyboard-response","66","1569536","0.0-5.0-3.0-1.0-4.10","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","1570538","0.0-5.0-3.0-1.0-0.11","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","1570740","0.0-5.0-3.0-1.0-1.11","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","11","1","","","","","","","","","","",""
"html-keyboard-response","69","1571642","0.0-5.0-3.0-1.0-2.11","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","1572829","0.0-5.0-3.0-1.0-3.11","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1186","<img class='upper1' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","11","1","k","true","","","","","","","","",""
"html-keyboard-response","71","1573331","0.0-5.0-3.0-1.0-4.11","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","1574333","0.0-5.0-3.0-1.0-0.12","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","1574536","0.0-5.0-3.0-1.0-1.12","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","12","1","","","","","","","","","","",""
"html-keyboard-response","74","1575437","0.0-5.0-3.0-1.0-2.12","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","1576277","0.0-5.0-3.0-1.0-3.12","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","839","<img class='upper3' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","12","1","k","true","","","","","","","","",""
"html-keyboard-response","76","1576779","0.0-5.0-3.0-1.0-4.12","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","1577780","0.0-5.0-3.0-1.0-0.13","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","1577981","0.0-5.0-3.0-1.0-1.13","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower3' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","13","1","","","","","","","","","","",""
"html-keyboard-response","79","1578884","0.0-5.0-3.0-1.0-2.13","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","1579593","0.0-5.0-3.0-1.0-3.13","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","709","<img class='lower3' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","13","1","k","true","","","","","","","","",""
"html-keyboard-response","81","1580094","0.0-5.0-3.0-1.0-4.13","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","1581097","0.0-5.0-3.0-1.0-0.14","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","1581300","0.0-5.0-3.0-1.0-1.14","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower3' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","14","1","","","","","","","","","","",""
"html-keyboard-response","84","1582202","0.0-5.0-3.0-1.0-2.14","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","1582956","0.0-5.0-3.0-1.0-3.14","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","753","<img class='lower3' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","14","1","s","true","","","","","","","","",""
"html-keyboard-response","86","1583457","0.0-5.0-3.0-1.0-4.14","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","1594500","0.0-5.0-4.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","11042","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","1595502","0.0-5.0-5.0-0.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","1595704","0.0-5.0-5.0-1.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","90","1596606","0.0-5.0-5.0-2.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","1598499","0.0-5.0-5.0-3.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","1892","<img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","92","1599001","0.0-5.0-5.0-4.0","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","1600003","0.0-5.0-5.0-0.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","1600204","0.0-5.0-5.0-1.1","651d64e4756ee3358eeb981f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
