"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"survey-multi-choice","10","610730","0.0-5.0-2.1-1.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","80784","","{""set_size"":""4 or 8"",""steps"":""True"",""choose_square"":""Press the 's' or 'k' key."",""remember"":""The colors and locations of the 'memory' squares"",""task"":""To tell if the 'test' square is in the same color as the square previously appearing in this location""}","","[0,1,2,3,4]","test_squares_quiz","","","","","","","","","","","","","",""
"html-keyboard-response","11","651691","0.0-5.0-3.0-0.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","40959","<p>We will now start some practice trials.<br><b>The practice trials will also include some trials in which you will need to remember only one square to make sure you understood the instructions.</b><br>You may already want to be ready with your fingers on '<b>s</b>' and '<b>k</b>'.<br><img class=""wm-example-img"" src=""images/examples/keyboard.png""><br><b style=""font-size:1.2em;"">&lsquo;S&rsquo; = SAME &nbsp;&nbsp;&nbsp; &lsquo;K&rsquo; = DIFFERENT</b><br><br><u>Please try to be as accurate as possible.</u><br><br><b>Press any key to begin</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","653720","0.0-5.0-3.0-1.0-0.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","13","653935","0.0-5.0-3.0-1.0-1.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","0","1","","","","","","","","","","",""
"html-keyboard-response","14","654843","0.0-5.0-3.0-1.0-2.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","655982","0.0-5.0-3.0-1.0-3.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1139","<img class='lower2' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","0","1","k","true","","","","","","","","",""
"html-keyboard-response","16","656486","0.0-5.0-3.0-1.0-4.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","657501","0.0-5.0-3.0-1.0-0.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","657709","0.0-5.0-3.0-1.0-1.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/yellow.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","1","8","","","","","","","","","","",""
"html-keyboard-response","19","658625","0.0-5.0-3.0-1.0-2.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","660370","0.0-5.0-3.0-1.0-3.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1744","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","1","8","k","false","","","","","","","","",""
"html-keyboard-response","21","660881","0.0-5.0-3.0-1.0-4.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","22","661883","0.0-5.0-3.0-1.0-0.2","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","662087","0.0-5.0-3.0-1.0-1.2","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","2","4","","","","","","","","","","",""
"html-keyboard-response","24","662992","0.0-5.0-3.0-1.0-2.2","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","25","665251","0.0-5.0-3.0-1.0-3.2","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","2258","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","2","4","k","true","","","","","","","","",""
"html-keyboard-response","26","665764","0.0-5.0-3.0-1.0-4.2","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","666765","0.0-5.0-3.0-1.0-0.3","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","666974","0.0-5.0-3.0-1.0-1.3","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","3","1","","","","","","","","","","",""
"html-keyboard-response","29","667890","0.0-5.0-3.0-1.0-2.3","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","30","669692","0.0-5.0-3.0-1.0-3.3","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1802","<img class='upper3' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","3","1","s","true","","","","","","","","",""
"html-keyboard-response","31","670193","0.0-5.0-3.0-1.0-4.3","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","671206","0.0-5.0-3.0-1.0-0.4","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","671410","0.0-5.0-3.0-1.0-1.4","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","4","4","","","","","","","","","","",""
"html-keyboard-response","34","672316","0.0-5.0-3.0-1.0-2.4","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","673848","0.0-5.0-3.0-1.0-3.4","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1532","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","4","4","s","true","","","","","","","","",""
"html-keyboard-response","36","674358","0.0-5.0-3.0-1.0-4.4","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","37","675360","0.0-5.0-3.0-1.0-0.5","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","675574","0.0-5.0-3.0-1.0-1.5","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","5","1","","","","","","","","","","",""
"html-keyboard-response","39","676486","0.0-5.0-3.0-1.0-2.5","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","40","677690","0.0-5.0-3.0-1.0-3.5","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1203","<img class='upper3' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","5","1","s","true","","","","","","","","",""
"html-keyboard-response","41","678197","0.0-5.0-3.0-1.0-4.5","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","679200","0.0-5.0-3.0-1.0-0.6","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","43","679415","0.0-5.0-3.0-1.0-1.6","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","6","1","","","","","","","","","","",""
"html-keyboard-response","44","680322","0.0-5.0-3.0-1.0-2.6","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","681295","0.0-5.0-3.0-1.0-3.6","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","972","<img class='lower2' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","6","1","s","true","","","","","","","","",""
"html-keyboard-response","46","681799","0.0-5.0-3.0-1.0-4.6","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","682808","0.0-5.0-3.0-1.0-0.7","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","48","683025","0.0-5.0-3.0-1.0-1.7","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","7","4","","","","","","","","","","",""
"html-keyboard-response","49","683930","0.0-5.0-3.0-1.0-2.7","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","686046","0.0-5.0-3.0-1.0-3.7","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","2115","<img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","7","4","s","false","","","","","","","","",""
"html-keyboard-response","51","686559","0.0-5.0-3.0-1.0-4.7","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","687569","0.0-5.0-3.0-1.0-0.8","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","53","687775","0.0-5.0-3.0-1.0-1.8","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","8","1","","","","","","","","","","",""
"html-keyboard-response","54","688688","0.0-5.0-3.0-1.0-2.8","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","689412","0.0-5.0-3.0-1.0-3.8","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","724","<img class='upper2' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","8","1","s","true","","","","","","","","",""
"html-keyboard-response","56","689922","0.0-5.0-3.0-1.0-4.8","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","690929","0.0-5.0-3.0-1.0-0.9","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","691136","0.0-5.0-3.0-1.0-1.9","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","9","4","","","","","","","","","","",""
"html-keyboard-response","59","692046","0.0-5.0-3.0-1.0-2.9","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","693041","0.0-5.0-3.0-1.0-3.9","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","994","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","9","4","k","false","","","","","","","","",""
"html-keyboard-response","61","693542","0.0-5.0-3.0-1.0-4.9","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","694549","0.0-5.0-3.0-1.0-0.10","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","694757","0.0-5.0-3.0-1.0-1.10","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","10","1","","","","","","","","","","",""
"html-keyboard-response","64","695673","0.0-5.0-3.0-1.0-2.10","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","697084","0.0-5.0-3.0-1.0-3.10","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1411","<img class='lower2' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","10","1","k","true","","","","","","","","",""
"html-keyboard-response","66","697594","0.0-5.0-3.0-1.0-4.10","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","698596","0.0-5.0-3.0-1.0-0.11","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","698797","0.0-5.0-3.0-1.0-1.11","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","11","4","","","","","","","","","","",""
"html-keyboard-response","69","699701","0.0-5.0-3.0-1.0-2.11","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","701526","0.0-5.0-3.0-1.0-3.11","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1824","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","11","4","s","false","","","","","","","","",""
"html-keyboard-response","71","702039","0.0-5.0-3.0-1.0-4.11","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","703049","0.0-5.0-3.0-1.0-0.12","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","703257","0.0-5.0-3.0-1.0-1.12","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/brown.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/magenta.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","12","8","","","","","","","","","","",""
"html-keyboard-response","74","704158","0.0-5.0-3.0-1.0-2.12","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","705897","0.0-5.0-3.0-1.0-3.12","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1738","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test","practice","12","8","s","false","","","","","","","","",""
"html-keyboard-response","76","706405","0.0-5.0-3.0-1.0-4.12","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","707417","0.0-5.0-3.0-1.0-0.13","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","707632","0.0-5.0-3.0-1.0-1.13","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","13","1","","","","","","","","","","",""
"html-keyboard-response","79","708539","0.0-5.0-3.0-1.0-2.13","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","709617","0.0-5.0-3.0-1.0-3.13","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1077","<img class='upper2' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test","practice","13","1","s","true","","","","","","","","",""
"html-keyboard-response","81","710124","0.0-5.0-3.0-1.0-4.13","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","711135","0.0-5.0-3.0-1.0-0.14","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","711348","0.0-5.0-3.0-1.0-1.14","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","14","4","","","","","","","","","","",""
"html-keyboard-response","84","712256","0.0-5.0-3.0-1.0-2.14","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","713370","0.0-5.0-3.0-1.0-3.14","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1113","<img class='i' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","14","4","s","true","","","","","","","","",""
"html-keyboard-response","86","713874","0.0-5.0-3.0-1.0-4.14","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","727152","0.0-5.0-4.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","13277","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","728164","0.0-5.0-5.0-0.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","728367","0.0-5.0-5.0-1.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","90","729275","0.0-5.0-5.0-2.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","730139","0.0-5.0-5.0-3.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","863","<img class='f' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","0","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","92","730645","0.0-5.0-5.0-4.0","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","731647","0.0-5.0-5.0-0.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","731849","0.0-5.0-5.0-1.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","95","732752","0.0-5.0-5.0-2.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","734163","0.0-5.0-5.0-3.1","67d9815c22d7594f00bd8280","not_provided","desktop","0","0","0","","","","","","working_memory","","1411","<img class='d' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","1","4","k","true","sk","d","","","","","","",""
